,recall,precision,pf,pci_20,ifa,wins
acegisecurity.csv,0.71,0.44999999999999996,0.39,0.52,1.5,3
ppcboot.csv,0.98,0.375,0.87,0.435,3.5,1
simplewebservices.csv,0.88,0.385,0.8200000000000001,0.445,2.0,2
uwom.csv,0.61,0.45999999999999996,0.29000000000000004,0.635,1.5,4
wow-qrsk.csv,0.45999999999999996,0.5549999999999999,0.195,0.59,0.0,5
wxstudio.csv,0.41000000000000003,0.3,0.51,0.52,5.0,0
