,f1,g,recall,precision,pf,wins
abbot.csv,0.41,0.45,0.89,0.27,0.85,4
jicarilla.csv,0.05,0.04,0.03,0.12,0.04,0
optalgtoolkit.csv,0.39,0.45,0.44,0.45,0.43,8
oscarmcmaster.csv,0.36,0.47,0.47,0.29,0.52,3
ossim.csv,0.29,0.31,0.28,0.39,0.31,2
projectts.csv,0.33,0.53,0.7,0.25,0.59,6
sabbu.csv,0.16,0.56,0.66,0.33,0.48,7
vxl.csv,0.26,0.45,0.49,0.31,0.32,5
zact.csv,0.25,0.47,0.44,0.16,0.37,1
