,recall,precision,pf,pci_20,ifa,wins
abbot.csv,0.89,0.27,0.85,0.41,3.0,1
jicarilla.csv,0.03,0.12,0.04,0.5,5.0,0
optalgtoolkit.csv,0.44,0.45,0.43,0.56,3.0,6
oscarmcmaster.csv,0.47,0.29,0.52,0.47,3.0,2
ossim.csv,0.28,0.39,0.31,0.61,0.0,8
projectts.csv,0.7,0.25,0.59,0.5,2.0,4
sabbu.csv,0.66,0.33,0.48,0.53,2.0,5
vxl.csv,0.49,0.31,0.32,0.62,1.0,7
zact.csv,0.44,0.16,0.37,0.66,6.0,3
