,recall,precision,pf,pci_20,ifa,wins
maidsafe-dht.csv,0.58,0.43,0.4,0.47,3.0,1
n2cms.csv,0.71,0.3,0.67,0.37,0.0,0
nassp.csv,0.35,0.48,0.17,0.69,2.0,4
nug.csv,0.76,0.43,0.7,0.5,1.0,3
oorexx.csv,0.69,0.37,0.41,0.43,1.0,2
