,f1,g,recall,precision,pf,wins
amanda.csv,0.42,0.54,0.51,0.76,0.29,4
bdbbasic.csv,0.43,0.56,0.55,0.52,0.4,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
gnome-jabber.csv,0.58,0.6,0.65,0.52,0.47,3
nutz.csv,0.57,0.5,0.52,0.58,0.73,1
