,recall,precision,pf,wins
anaxagora.csv,0.67,0.33,0.4,6
buddata-ebxml-registry.csv,0.97,0.31,0.91,1
continuum-ide.csv,0.31,0.32,0.39,2
gtad.csv,0.33,0.32,0.13,7
htmlunit.csv,0.5,0.33,0.32,4
jsr308-langtools.csv,1.0,0.18,0.92,0
kaffeine.csv,0.76,0.33,0.47,5
stemkit.csv,0.36,0.45,0.28,8
taokgame.csv,0.24,0.31,0.23,3
