,recall,precision,pf,wins
buddata-ebxml-registry.csv,1.0,0.29,1.0,0
carabiner.csv,0.51,0.36,0.3,4
dvt.csv,0.27,0.36,0.25,2
flylinkdc.csv,0.19,0.57,0.12,7
jsr308-langtools.csv,0.67,0.42,0.39,6
rtb-team.csv,0.53,0.38,0.43,3
stemkit.csv,0.05,0.42,0.05,5
unimrcp.csv,0.46,0.53,0.1,8
utgb.csv,0.22,0.3,0.14,1
