,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.62,0.72,0.26,0.55,1.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.57,0.59,0.55,0.63,0.0,1
