,0,1,2,3,4,5,6,7,8
guineu.csv,0.0,0.17,0.185,0.67,0.17,0.085,1.0,0.17,0.185
rhex.csv,0.0,0.12,0.0,0.25,0.12,0.0,1.0,0.12,0.0
owlib.csv,0.45499999999999996,0.15,0.265,0.2,0.15,0.24,1.0,0.15,0.18
ktc.csv,0.12,0.12,0.12,0.21,0.12,0.24,1.0,0.12,0.18
jedit.csv,0.12,0.14,0.215,0.46499999999999997,0.14,0.13,0.94,0.14,0.12
net-snmp.csv,1.0,0.085,0.4,0.4,0.085,0.30000000000000004,1.0,0.085,0.30000000000000004
encog-java.csv,0.33,0.45,0.045,0.69,0.45,0.03,0.94,0.45,0.045
umber.csv,0.2,0.17,0.0,0.35,0.17,0.0,1.0,0.17,0.0
jahshakafx.csv,0.32,0.08499999999999999,0.08499999999999999,0.275,0.08499999999999999,0.14500000000000002,1.0,0.08499999999999999,0.12
jahshaka.csv,0.0,0.0,0.0,0.45,0.0,0.0,1.0,0.0,0.0
selenium.csv,0.17,0.0,0.33,0.365,0.0,0.365,1.0,0.0,0.365
paintown.csv,0.06,0.14,0.27,0.06,0.14,0.29,1.0,0.14,0.27
h2database.csv,0.32,0.12,0.03,0.095,0.12,0.015,1.0,0.12,0.05
x4x.csv,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
elmo.csv,0.86,0.0,0.0,0.69,0.0,0.0,1.0,0.0,0.0
jmoney.csv,0.225,0.25,0.0,0.5,0.25,0.0,1.0,0.25,0.1
baadengine.csv,0.30000000000000004,0.265,0.355,1.0,0.265,0.425,1.0,0.265,0.32
raven-monitoring.csv,0.185,0.0,0.30000000000000004,0.365,0.0,0.1,1.0,0.0,0.30000000000000004
smbopensoft.csv,0.91,0.55,0.19,0.0,0.55,0.15000000000000002,1.0,0.55,0.15000000000000002
xharbour.csv,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.25
flylinkdc.csv,0.3,0.15000000000000002,0.15000000000000002,0.10500000000000001,0.15000000000000002,0.155,1.0,0.15000000000000002,0.15000000000000002
reactos-mirror.csv,0.6,0.15,0.24,0.4,0.15,0.29,1.0,0.15,0.32999999999999996
qpe.csv,0.42,0.22999999999999998,0.01,0.22999999999999998,0.22999999999999998,0.0,1.0,0.22999999999999998,0.01
xbrlapi.csv,0.5,0.125,0.375,0.5,0.125,0.25,1.0,0.125,0.5
prelude.csv,1.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.75
neoengine.csv,0.19,0.16,0.17,0.22,0.16,0.21,1.0,0.16,0.165
atunes.csv,0.08,0.385,0.0,0.475,0.385,0.01,1.0,0.385,0.0
avifile.csv,0.67,0.15500000000000003,0.0,0.67,0.15500000000000003,0.0,1.0,0.15500000000000003,0.0
lamp.csv,0.345,0.31,0.0,0.23,0.31,0.0,1.0,0.31,0.04
logicmail.csv,0.0,0.25,0.25,0.5,0.25,0.25,1.0,0.25,0.25
wgs-assembler.csv,0.0,0.14,0.14,0.0,0.14,0.215,1.0,0.14,0.215
plearn.csv,0.20500000000000002,0.1,0.135,0.33,0.1,0.17,1.0,0.1,0.13
werx.csv,,,,,,,,,
openwbem.csv,0.13,0.27,0.16999999999999998,0.21,0.27,0.14,1.0,0.27,0.20500000000000002
qgo.csv,0.29000000000000004,0.25,0.0,0.125,0.25,0.25,1.0,0.25,0.0
jaql.csv,0.0,0.31,0.265,0.23500000000000001,0.31,0.315,1.0,0.31,0.33
kmatplot.csv,0.16,0.08,0.125,0.23,0.08,0.08,1.0,0.08,0.15
pclasses.csv,0.0,0.17,0.0,0.67,0.17,0.0,1.0,0.17,0.17
agilitybook.csv,0.08,0.145,0.06,0.49,0.145,0.02,1.0,0.145,0.0
triplea.csv,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5
raygina.csv,0.325,0.2,0.225,0.325,0.2,0.225,1.0,0.2,0.225
owfs.csv,0.6,0.265,0.0,0.45,0.265,0.0,1.0,0.265,0.0
olap-navigator.csv,0.585,0.0,0.165,0.0,0.0,0.33,1.0,0.0,0.165
pokeglobal.csv,0.0,0.33,0.33,0.5,0.33,0.41500000000000004,1.0,0.33,0.165
nova.csv,1.0,0.0,0.1,0.5,0.0,0.0,1.0,0.0,0.0
sauerbraten.csv,0.5,0.165,0.41500000000000004,0.67,0.165,0.5,1.0,0.165,0.33
graphmak.csv,0.0,0.225,0.1,0.675,0.225,0.225,1.0,0.225,0.2
jgameai.csv,0.0,0.15500000000000003,0.0,0.22999999999999998,0.15500000000000003,0.0,0.9299999999999999,0.15500000000000003,0.14
gpsmid.csv,0.25,0.0,0.29000000000000004,0.5,0.0,0.0,1.0,0.0,0.25
empyrean.csv,0.0,0.0,0.5,0.25,0.0,0.5,1.0,0.0,0.5
awemud.csv,0.0,0.0,0.67,0.0,0.0,0.67,1.0,0.0,0.67
crisscross.csv,0.35,0.1,0.0,0.75,0.1,0.1,1.0,0.1,0.05
re2c.csv,0.915,0.1,0.0,0.0,0.1,0.0,1.0,0.1,0.0
tzod.csv,0.0,0.0,0.2,0.8,0.0,0.2,1.0,0.0,0.2
octave.csv,0.9,0.0,0.09,0.9,0.0,0.045,1.0,0.0,0.045
adaptagrams.csv,0.5,0.165,0.0,1.0,0.165,0.33,1.0,0.165,0.0
open-media-library.csv,0.2,0.2,0.225,0.55,0.2,0.225,1.0,0.2,0.225
vdsf.csv,0.07,0.725,0.025,0.07,0.725,0.025,1.0,0.725,0.02
orc.csv,0.25,0.175,0.0,0.57,0.175,0.0,1.0,0.175,0.0
lazarus-ccr.csv,0.33,0.165,0.165,0.33,0.165,0.33,1.0,0.165,0.33
n2cms.csv,0.0,0.14,0.25,0.43,0.14,0.215,1.0,0.14,0.27
forester-atv.csv,0.125,0.375,0.25,0.625,0.375,0.25,1.0,0.375,0.25
mob-sen-plat.csv,0.25,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.5
nh3d.csv,0.15500000000000003,0.14,0.0,0.0,0.14,0.0,1.0,0.14,0.0
amanda.csv,0.17,0.0,0.17,0.17,0.0,0.17,1.0,0.0,0.25
