,recall,precision,pf,wins
gpsmid.csv,0.76,0.655,0.45499999999999996,2
pdfedit.csv,0.485,0.6399999999999999,0.385,0
rectracker.csv,0.9650000000000001,0.5900000000000001,0.67,1
retromenu.csv,0.46499999999999997,0.88,0.11,3
