,recall,precision,pf,pci_20,ifa,wins
ikvm.csv,0.46,0.57,0.63,0.56,1.0,0
libtorrent.csv,0.93,0.47,0.64,0.41,0.0,3
mcmc-jags.csv,0.67,0.72,0.57,0.45,0.0,4
nebuladevice.csv,0.36,0.29,0.39,0.56,0.0,2
olap-navigator.csv,0.4,0.54,0.2,0.62,0.0,6
pidgin.csv,0.55,0.64,0.28,0.48,1.0,1
sepgsql.csv,0.41,0.5,0.12,0.53,0.0,5
