,0,1,2,3,4,5,6,7,8
chipster.csv,0.4,0.5,0.67,0.36,0.5,0.67,0.36,0.5,0.67
badtrinitycore.csv,0.35,0.3,0.0,0.27,0.3,0.0,0.27,0.3,0.0
zengine.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
javagroups.csv,0.22,0.3,0.4,0.29,0.3,0.4,0.31,0.3,0.4
hazelcast.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
xuggle.csv,0.08,0.15,0.0,0.14,0.15,0.0,0.12,0.15,0.0
moviesandbox.csv,0.83,0.83,0.71,0.75,0.83,0.71,0.83,0.83,0.71
jrefactory.csv,0.62,0.5,1.0,0.67,0.5,1.0,0.75,0.5,1.0
alembik.csv,0.67,0.67,0.67,0.5,0.67,0.67,0.5,0.67,0.67
mule.csv,0.44,0.45,0.53,0.4,0.45,0.53,0.39,0.45,0.53
aubit4gl.csv,0.57,0.5,0.5,0.57,0.5,0.5,0.67,0.5,0.5
sepgsql.csv,0.15,0.1,0.0,0.09,0.1,0.0,0.07,0.1,0.0
sblim.csv,0.33,0.29,0.5,0.3,0.29,0.5,0.29,0.29,0.5
pentahoanalysistool.csv,0.25,0.29,0.67,0.29,0.29,0.67,0.4,0.29,0.67
rezilla.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.17,0.0,0.25
pcgen.csv,0.67,0.56,0.57,0.6,0.56,0.57,0.38,0.56,0.57
dvd-create.csv,0.9,1.0,0.9,1.0,1.0,0.9,1.0,1.0,0.9
freenet.csv,0.89,0.78,0.9,0.76,0.78,0.9,0.8,0.78,0.9
ivef-sdk.csv,0.33,1.0,1.0,0.67,1.0,1.0,0.86,1.0,1.0
adonthell.csv,0.71,0.71,0.6,0.64,0.71,0.6,0.64,0.71,0.6
algebsql.csv,0.25,0.6,1.0,0.25,0.6,1.0,0.4,0.6,1.0
