,recall,precision,pf,wins
buddata-ebxml-registry.csv,1.0,0.29,1.0,0
carabiner.csv,0.43,0.44,0.26,5
dvt.csv,0.41,0.36,0.26,3
flylinkdc.csv,0.17,0.62,0.08,7
jsr308-langtools.csv,0.5,0.45,0.26,6
rtb-team.csv,0.59,0.4,0.37,4
stemkit.csv,0.14,0.21,0.25,1
unimrcp.csv,0.17,0.75,0.03,8
utgb.csv,0.25,0.36,0.15,2
