,recall,precision,pf,pci_20,ifa,wins
acegisecurity.csv,0.65,0.44,0.29,0.53,2.0,5
gdis.csv,0.73,0.46,0.56,0.55,5.0,1
kml.csv,0.75,0.33,0.83,0.42,2.0,0
ppcboot.csv,0.88,0.4,0.63,0.49,3.0,2
repositorium.csv,0.1,0.24,0.22,0.8,2.0,3
rsyslog.csv,0.65,0.44,0.25,0.48,1.0,8
ultimairis.csv,0.94,0.5,0.88,0.45,3.0,4
wow-qrsk.csv,0.11,0.43,0.04,0.6,1.0,6
xbg.csv,0.09,0.31,0.04,0.8,1.0,7
