,recall,precision,pf,wins
crisscross.csv,1.0,0.36,0.98,1
l2j.csv,0.67,0.25,0.49,3
libmesh.csv,0.03,0.06,0.19,0
mvdsv.csv,0.04,0.22,0.06,5
nova.csv,0.27,0.29,0.35,4
proftp.csv,0.05,0.08,0.11,2
