,f1,g,recall,precision,pf,wins
aime.csv,0.31,0.4,0.35,0.35,0.13,2
bloodycore.csv,0.32,0.37,0.36,0.29,0.26,0
dvd-create.csv,0.52,0.63,0.8,0.36,0.58,8
dvt.csv,0.31,0.52,0.48,0.41,0.22,5
gbif-indexingtoolkit.csv,0.39,0.51,0.64,0.3,0.48,3
mumble.csv,0.44,0.57,0.76,0.33,0.62,4
planeshift.csv,0.47,0.62,0.82,0.32,0.6,7
truevision.csv,0.38,0.62,0.62,0.33,0.37,6
zorannt.csv,0.37,0.48,0.45,0.34,0.37,1
