,recall,precision,pf,wins
fw4spl.csv,0.54,0.44,0.47,1
ipfilter.csv,0.84,0.5,0.8,2
mesa3d.csv,0.76,0.55,0.57,4
nassp.csv,0.23,0.58,0.2,6
rockbox.csv,0.49,0.55,0.28,5
soar.csv,1.0,0.5,1.0,0
super-tux.csv,0.75,0.5,0.6,3
tencompetence.csv,0.29,0.59,0.26,7
utgb.csv,0.51,0.55,0.27,8
