,recall,precision,pf,wins
autoopencas.csv,0.6,0.43,0.37,2
nabu-library.csv,0.27,0.35,0.23,1
pcgen.csv,0.95,0.51,0.94,0
selenium.csv,0.57,0.45,0.38,3
tolven.csv,0.55,0.65,0.24,4
