,recall,precision,pf,wins
boost.csv,0.46499999999999997,0.44500000000000006,0.425,2
ffigo.csv,0.475,0.31,0.245,4
ildjit.csv,0.245,0.43,0.18,7
proftp.csv,0.37,0.45,0.13,8
skia.csv,0.665,0.44,0.365,6
tencompetence.csv,0.17,0.215,0.325,0
theresa.csv,0.44499999999999995,0.4,0.255,5
wxjs.csv,0.005,0.06,0.025,1
xstore.csv,0.7,0.375,0.45499999999999996,3
