,f1,g,recall,precision,pf,wins
bacula.csv,0.535,0.625,0.745,0.41500000000000004,0.495,1
jajuk.csv,0.61,0.7050000000000001,0.815,0.52,0.56,3
vapor.csv,0.335,0.32,0.28,0.535,0.075,0
zorannt.csv,0.525,0.635,0.605,0.52,0.3,2
