,0,1,2,3,4,5,6,7,8
kml.csv,0.635,0.635,1.0,1.0,0.635,0.8,1.0,0.635,0.9
unicase.csv,1.0,0.67,0.815,0.76,0.67,0.835,0.9450000000000001,0.67,0.795
zoolib.csv,0.0,0.18,0.135,0.225,0.18,0.165,0.0,0.18,0.13
ontopia.csv,0.765,0.0,0.88,1.0,0.0,0.88,1.0,0.0,0.87
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.37,0.355,0.38,0.5,0.355,0.315,0.5,0.355,0.33
ultimairis.csv,0.0,0.585,0.5,0.25,0.585,0.5,0.5,0.585,0.5
galaxium.csv,0.585,0.55,0.55,0.46499999999999997,0.55,0.55,0.375,0.55,0.55
sigil.csv,1.0,1.0,0.815,0.915,1.0,0.9,1.0,1.0,0.775
ardour.csv,0.71,0.7,0.64,0.67,0.7,0.6699999999999999,0.845,0.7,0.6699999999999999
irplus.csv,0.375,0.5,0.325,0.5,0.5,0.45,0.5,0.5,0.25
xfce.csv,1.0,0.725,0.77,0.855,0.725,0.755,0.855,0.725,0.75
projecteqemu.csv,0.5,0.75,0.67,0.5,0.75,0.67,0.5349999999999999,0.75,0.635
personalaccess.csv,1.0,0.96,0.85,1.0,0.96,0.84,1.0,0.96,0.86
pcsx2.csv,0.9299999999999999,0.775,0.735,0.845,0.775,0.785,0.885,0.775,0.74
multitude.csv,0.635,0.67,0.53,0.0,0.67,0.565,1.0,0.67,0.53
virtuoso.csv,0.3,0.28,0.355,0.55,0.28,0.41500000000000004,0.33,0.28,0.45
jrdf.csv,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
runuomondains.csv,0.0,0.14,0.0,0.125,0.14,0.0,0.0,0.14,0.0
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ingex.csv,0.45,0.4,0.41500000000000004,0.5,0.4,0.33,0.5,0.4,0.30000000000000004
papertoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
modplug.csv,1.0,1.0,0.845,1.0,1.0,0.845,1.0,1.0,0.915
xcmetadataservicestoolkit.csv,0.0,0.9,0.8,1.0,0.9,0.8,1.0,0.9,0.8
bionote.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openfrag.csv,0.9299999999999999,1.0,0.75,0.9299999999999999,1.0,0.73,0.0,1.0,0.75
super-tux.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
uclmda.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
glas.csv,0.55,0.5,0.365,0.0,0.5,0.33,0.0,0.5,0.365
itext.csv,0.75,0.835,0.71,0.75,0.835,0.71,0.0,0.835,0.71
pydev.csv,0.33,0.4,0.27,0.4,0.4,0.41500000000000004,0.5,0.4,0.41500000000000004
octet.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
powerfolder.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
auber.csv,0.61,0.61,0.78,0.685,0.61,0.745,0.755,0.61,0.685
rebecca-aiml.csv,0.0,0.29000000000000004,1.0,0.43500000000000005,0.29000000000000004,0.875,0.43500000000000005,0.29000000000000004,0.875
dataobjectsdotnet.csv,0.5,0.5,0.485,0.585,0.5,0.525,0.585,0.5,0.515
jparsec.csv,0.46,0.55,0.585,0.365,0.55,0.5349999999999999,0.585,0.55,0.5800000000000001
twostep.csv,0.67,1.0,0.71,0.43,1.0,0.75,0.75,1.0,0.75
xbg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joustsim.csv,0.33,0.225,0.165,0.225,0.225,0.125,0.33,0.225,0.125
ofbiz.csv,0.7050000000000001,0.7549999999999999,0.73,0.875,0.7549999999999999,0.715,0.875,0.7549999999999999,0.715
kftpgrabber.csv,0.5,0.585,0.5,0.55,0.585,0.405,0.585,0.585,0.585
smartgwt.csv,0.46499999999999997,0.71,1.0,0.46499999999999997,0.71,0.94,0.9299999999999999,0.71,1.0
img-browse-sort.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adobe-source.csv,0.33,0.225,0.5,0.365,0.225,0.38,0.365,0.225,0.33
ibatisdb.csv,0.33,0.43,0.5349999999999999,0.0,0.43,0.57,0.07,0.43,0.5349999999999999
fido.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdis.csv,1.0,0.915,0.915,1.0,0.915,0.9299999999999999,1.0,0.915,0.915
madman.csv,0.0,0.33,0.0,0.25,0.33,0.0,0.29000000000000004,0.33,0.0
soar.csv,0.5,0.0,0.585,0.55,0.0,0.585,0.55,0.0,0.585
lufa-lib.csv,0.1,0.4,0.575,0.1,0.4,0.575,0.5,0.4,0.5700000000000001
somap.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
netatalk.csv,0.165,0.33,0.0,0.25,0.33,0.0,0.0,0.33,0.0
google-web-toolkit.csv,0.5,0.645,0.62,0.595,0.645,0.56,0.625,0.645,0.61
megameknet.csv,0.47,0.475,0.33,0.47,0.475,0.42500000000000004,0.665,0.475,0.37
power-architect.csv,0.875,1.0,0.815,1.0,1.0,0.73,0.585,1.0,0.79
enzo.csv,0.0,0.0,0.885,0.875,0.0,0.885,1.0,0.0,0.88
lite.csv,0.0,0.29000000000000004,0.33,0.165,0.29000000000000004,0.33,0.165,0.29000000000000004,0.33
hannosset.csv,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0
lportal.csv,0.07500000000000001,0.07,0.255,0.09,0.07,0.215,0.15500000000000003,0.07,0.22999999999999998
geotools.csv,0.32,0.405,0.32,0.3,0.405,0.24,0.345,0.405,0.32
xined.csv,0.33,0.25,0.0,0.33,0.25,0.0,0.125,0.25,0.0
reaper3d.csv,0.0,0.11499999999999999,0.0,0.0,0.11499999999999999,0.0,0.0,0.11499999999999999,0.0
openmsx.csv,0.0,0.435,0.5,0.5,0.435,0.5,0.5,0.435,0.42000000000000004
loki-lib.csv,0.5,0.75,0.585,0.5,0.75,0.5,0.165,0.75,0.5
lphant.csv,0.0,0.5,0.835,0.45,0.5,1.0,1.0,0.5,0.835
ns-3-dev-def-routing.csv,0.5700000000000001,0.5,0.475,0.46499999999999997,0.5,0.5,0.55,0.5,0.47
wxcode.csv,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
