,f1,g,recall,precision,pf,wins
gwanted.csv,0.45,0.52,0.52,0.67,0.24,8
ivatamasks.csv,0.55,0.34,0.73,0.67,0.88,2
java-gnome.csv,0.27,0.22,0.2,0.65,0.24,0
orc.csv,0.29,0.4,0.36,0.43,0.22,1
plato.csv,0.71,0.23,0.92,0.66,0.93,5
rodin-b-sharp.csv,0.43,0.47,0.44,0.78,0.13,9
tycho.csv,0.45,0.37,0.33,0.7,0.22,6
umber.csv,0.73,0.32,0.93,0.72,0.81,7
unicase.csv,0.71,0.57,0.82,0.62,0.54,10
vienna-add-in.csv,0.45,0.5,0.57,0.62,0.57,4
wpdev.csv,0.78,0.05,1.0,0.66,0.99,3
