,0,1,2,3,4,5,6,7,8
moast.csv,1.0,1.0,0.98,0.5,1.0,0.98,0.5,1.0,1.0
chrysalis.csv,0.0,0.0,0.0,0.07,0.0,0.125,0.25,0.0,0.355
cortex-vfx.csv,0.0,0.33,0.41500000000000004,0.225,0.33,0.5,0.425,0.33,0.5
l2j.csv,0.775,0.45,0.865,0.5,0.45,0.86,0.81,0.45,0.86
geogebra.csv,0.38,0.0,0.645,0.56,0.0,0.685,0.41500000000000004,0.0,0.6
ffigo.csv,0.0,0.635,0.86,0.635,0.635,0.705,1.0,0.635,0.8049999999999999
autowikibrowser.csv,0.5,1.0,0.675,0.71,1.0,0.635,0.71,1.0,0.585
gstreamer.csv,0.865,0.835,0.7,0.71,0.835,0.705,0.74,0.835,0.73
quantlib.csv,0.0,0.0,0.5,0.225,0.0,0.5,0.25,0.0,0.0
skia.csv,0.0,0.0,0.165,0.29000000000000004,0.0,0.165,0.33,0.0,0.0
jruby.csv,0.8,0.0,0.87,1.0,0.0,0.86,1.0,0.0,0.86
chaosrts.csv,0.165,1.0,0.92,0.905,1.0,0.93,1.0,1.0,0.93
mplayer-ce.csv,0.51,0.0,0.55,0.51,0.0,0.51,0.53,0.0,0.555
biopax.csv,1.0,0.5,0.855,1.0,0.5,0.855,1.0,0.5,1.0
linux-ntfs.csv,0.5,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.5
growl-for-windows.csv,0.775,0.0,0.75,0.875,0.0,0.775,0.875,0.0,0.71
synecdoche.csv,0.33,0.0,0.5,0.5,0.0,0.635,0.33,0.0,0.5
rcp-company-uibindings.csv,1.0,1.0,0.96,1.0,1.0,0.96,1.0,1.0,0.96
tweetsharp.csv,1.0,0.5,0.75,0.875,0.5,0.73,0.71,0.5,0.69
elateportal.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
sandiaportals.csv,0.0,1.0,0.815,1.0,1.0,0.915,1.0,1.0,0.8
biodwh.csv,0.0,0.165,0.0,0.165,0.165,0.0,0.165,0.165,0.0
trinitycore.csv,0.3,0.27,0.29000000000000004,0.28,0.27,0.225,0.33,0.27,0.25
zemljanka.csv,0.0,0.0,0.95,0.94,0.0,0.95,1.0,0.0,0.95
tango-cs.csv,0.0,0.0,0.41500000000000004,0.47,0.0,0.53,0.47,0.0,0.5
buddata-ebxml-registry.csv,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
javaprofiler.csv,0.67,0.5,0.9299999999999999,0.5,0.5,0.8049999999999999,0.9,0.5,0.78
fluent-nhibernate.csv,0.15500000000000003,0.0,0.25,0.0,0.0,0.5,0.325,0.0,0.41500000000000004
olex2.csv,0.46499999999999997,1.0,0.56,0.47,1.0,0.67,0.585,1.0,0.7350000000000001
nunit.csv,0.21000000000000002,0.11,0.55,0.165,0.11,0.31,0.21000000000000002,0.11,0.0
tencompetence.csv,0.5,0.835,0.8,0.72,0.835,0.7949999999999999,0.5,0.835,0.8
exl.csv,1.0,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.8
nativeclient.csv,0.67,0.0,0.6799999999999999,0.94,0.0,0.635,0.94,0.0,0.705
codesmith.csv,0.635,0.0,0.9,0.79,0.0,0.9299999999999999,0.71,0.0,0.94
stajistics.csv,0.0,0.0,0.41500000000000004,0.1,0.0,0.25,0.5,0.0,0.25
oorexx.csv,0.835,0.0,0.5,0.5,0.0,0.67,0.5,0.0,0.5
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.0,0.875,0.635,0.585,0.875,0.67,0.67,0.875,0.67
web-cat.csv,0.4,0.0,0.585,0.0,0.0,0.585,0.375,0.0,0.5
ftm.csv,1.0,1.0,0.67,0.6,1.0,0.61,0.6,1.0,0.5
factor.csv,0.25,0.585,1.0,0.5,0.585,1.0,0.5,0.585,1.0
hydrate.csv,0.0,0.0,0.67,0.75,0.0,0.71,1.0,0.0,0.6
elvishrayrenderer.csv,0.71,0.0,0.67,0.625,0.0,0.71,0.71,0.0,0.5
xamj.csv,0.53,0.2,0.445,0.815,0.2,0.5349999999999999,0.62,0.2,0.56
uwom.csv,0.39,0.7150000000000001,0.745,0.35,0.7150000000000001,0.7849999999999999,0.43,0.7150000000000001,0.825
rocrail.csv,1.0,0.225,0.5,0.5,0.225,0.585,0.5,0.225,0.585
columba.csv,0.165,0.0,0.675,0.22999999999999998,0.0,0.635,0.675,0.0,0.6000000000000001
metacosm.csv,0.71,0.0,0.71,0.0,0.0,0.5,0.585,0.0,0.5
quickfast.csv,0.0,0.0,0.875,0.875,0.0,0.875,0.875,0.0,1.0
geochat.csv,0.07,0.0,0.0,0.245,0.0,0.0,0.245,0.0,0.0
natpad.csv,0.5,0.0,0.625,0.67,0.0,0.71,0.67,0.0,0.75
libarchive.csv,0.425,0.0,0.585,0.585,0.0,0.5,0.585,0.0,0.67
jcache.csv,0.835,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
zxing.csv,0.75,1.0,0.815,1.0,1.0,0.83,1.0,1.0,0.815
arm-webradio.csv,0.27,0.5,1.0,1.0,0.5,1.0,0.33,0.5,1.0
