,0,1,2,3,4,5,6,7,8
moast.csv,0.5,0.48,0.38,0.5,0.48,0.38,0.5,0.48,0.385
chrysalis.csv,0.41500000000000004,0.0,0.0,0.635,0.0,0.29000000000000004,0.46499999999999997,0.0,0.0
cortex-vfx.csv,0.7250000000000001,0.585,0.67,0.635,0.585,0.75,0.645,0.585,0.67
l2j.csv,0.5,0.25,0.38,0.25,0.25,0.4,0.585,0.25,0.37
geogebra.csv,0.405,0.0,0.67,0.67,0.0,0.75,0.5800000000000001,0.0,0.705
ffigo.csv,0.0,0.345,0.33,0.45,0.345,0.315,0.33,0.345,0.38
autowikibrowser.csv,0.46499999999999997,0.0,0.245,0.33,0.0,0.33,0.33,0.0,0.33
gstreamer.csv,0.505,0.0,0.41,0.7,0.0,0.355,0.75,0.0,0.41
quantlib.csv,0.0,0.0,0.0,0.55,0.0,0.41500000000000004,0.5,0.0,0.25
skia.csv,0.0,0.0,0.0,0.33,0.0,0.29000000000000004,0.165,0.0,0.0
jruby.csv,0.46499999999999997,0.0,0.4,0.0,0.0,0.36,0.41500000000000004,0.0,0.36
chaosrts.csv,0.0,0.5,0.28,0.35,0.5,0.28,0.27,0.5,0.28
mplayer-ce.csv,0.5900000000000001,0.0,0.675,0.5900000000000001,0.0,0.605,0.5700000000000001,0.0,0.64
biopax.csv,0.0,0.165,0.365,0.33,0.165,0.38,0.125,0.165,0.39
linux-ntfs.csv,0.33,0.33,0.0,0.1,0.33,0.125,0.1,0.33,0.125
growl-for-windows.csv,0.365,0.0,0.365,0.125,0.0,0.365,0.125,0.0,0.4
synecdoche.csv,0.33,0.0,0.45,0.5,0.0,0.45,0.33,0.0,0.33
rcp-company-uibindings.csv,0.515,0.67,0.32,0.67,0.67,0.315,0.5,0.67,0.31
tweetsharp.csv,0.0,0.0,0.225,0.33,0.0,0.33,0.1,0.0,0.33
elateportal.csv,0.0,0.0,0.225,0.0,0.0,0.2,0.0,0.0,0.2
sandiaportals.csv,0.0,0.33,0.25,0.125,0.33,0.33,0.125,0.33,0.29
biodwh.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0
trinitycore.csv,0.41000000000000003,0.6599999999999999,0.62,0.73,0.6599999999999999,0.67,0.39,0.6599999999999999,0.67
zemljanka.csv,0.0,0.0,0.37,0.62,0.0,0.37,0.47,0.0,0.37
tango-cs.csv,0.45,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.325
buddata-ebxml-registry.csv,0.0,0.0,0.225,0.46499999999999997,0.0,0.25,0.125,0.0,0.27
javaprofiler.csv,0.33,0.0,0.4,0.5,0.0,0.43,0.5,0.0,0.44
fluent-nhibernate.csv,0.21,0.67,0.0,0.25,0.67,0.25,0.41500000000000004,0.67,0.25
olex2.csv,0.5,0.5,0.45,0.44,0.5,0.4,0.5,0.5,0.42000000000000004
nunit.csv,0.45,0.67,0.5,0.56,0.67,0.585,0.6,0.67,0.55
tencompetence.csv,0.5,0.0,0.5700000000000001,0.71,0.0,0.585,0.645,0.0,0.62
exl.csv,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2
nativeclient.csv,0.5700000000000001,0.0,0.445,0.5,0.0,0.5,0.5,0.0,0.5
codesmith.csv,0.365,0.0,0.33,0.33,0.0,0.29,0.0,0.0,0.29
stajistics.csv,0.0,0.0,0.225,0.5,0.0,0.225,0.33,0.0,0.085
oorexx.csv,0.0,0.0,0.29000000000000004,0.25,0.0,0.33,0.29000000000000004,0.0,0.25
crux-framework.csv,0.33,0.0,0.0,0.31,0.0,0.0,0.33,0.0,0.0
ta3d.csv,0.0,0.0,0.1,0.5,0.0,0.29000000000000004,0.0,0.0,0.2
web-cat.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
ftm.csv,0.33,0.0,0.55,0.565,0.0,0.41500000000000004,0.565,0.0,0.41500000000000004
factor.csv,0.0,0.0,0.33,0.33,0.0,0.33,0.33,0.0,0.33
hydrate.csv,0.0,0.0,0.225,0.125,0.0,0.25,0.0,0.0,0.0
elvishrayrenderer.csv,0.225,0.0,0.125,0.33,0.0,0.225,0.25,0.0,0.225
