,0,1,2,3,4,5,6,7,8
moast.csv,0.0,0.0,0.165,0.585,0.0,0.165,0.585,0.0,0.0
chrysalis.csv,0.08,0.0,0.0,0.26,0.0,0.11000000000000001,0.23,0.0,0.04
cortex-vfx.csv,0.125,0.05500000000000001,0.05500000000000001,0.25,0.05500000000000001,0.11,0.195,0.05500000000000001,0.09
l2j.csv,0.14,0.13,0.29,0.0,0.13,0.27,0.12,0.13,0.27
geogebra.csv,0.305,0.015,0.06,0.13,0.015,0.08,0.23,0.015,0.065
ffigo.csv,0.0,0.325,0.25,0.225,0.325,0.45,0.0,0.325,0.325
autowikibrowser.csv,0.635,0.0,0.265,0.17,0.0,0.33,0.17,0.0,0.185
gstreamer.csv,0.1,0.0,0.41500000000000004,0.21,0.0,0.4,0.135,0.0,0.28
quantlib.csv,0.1,0.05,0.05,0.365,0.05,0.10500000000000001,0.26,0.05,0.0
skia.csv,0.0,0.0,0.1,0.55,0.0,0.225,0.25,0.0,0.225
jruby.csv,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
chaosrts.csv,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5
mplayer-ce.csv,0.325,0.0,0.25,0.325,0.0,0.35,0.315,0.0,0.305
biopax.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
linux-ntfs.csv,0.33,0.33,0.0,0.33,0.33,0.33,0.33,0.33,0.33
growl-for-windows.csv,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
synecdoche.csv,1.0,0.0,0.225,0.325,0.0,0.225,0.4,0.0,0.125
rcp-company-uibindings.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
tweetsharp.csv,0.0,0.0,0.5,0.25,0.0,1.0,0.5,0.0,1.0
elateportal.csv,,,,,,,,,
sandiaportals.csv,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5
biodwh.csv,0.13,0.13,0.0,0.29,0.13,0.0,0.29,0.13,0.0
trinitycore.csv,0.5,0.24,0.12,0.47,0.24,0.18,0.24,0.24,0.12
zemljanka.csv,,,,,,,,,
tango-cs.csv,0.14,0.0,0.29,0.38,0.0,0.14,0.38,0.0,0.215
buddata-ebxml-registry.csv,,,,,,,,,
javaprofiler.csv,1.0,0.25,0.125,0.33,0.25,0.29000000000000004,0.0,0.25,0.41500000000000004
