,f1,g,recall,precision,pf,wins
columba.csv,0.46499999999999997,0.665,0.66,0.375,0.36,1
emftriple.csv,0.21000000000000002,0.175,0.14500000000000002,0.39,0.15000000000000002,0
fluent-nhibernate.csv,0.475,0.575,0.56,0.44999999999999996,0.25,2
gpsmid.csv,0.44,0.76,0.7849999999999999,0.31,0.395,3
