,f1,g,recall,precision,pf,wins
gnupdate.csv,0.52,0.52,0.69,0.47,0.52,4
linux-ntfs.csv,0.5,0.49,0.6,0.47,0.6,2
olap-navigator.csv,0.6,0.61,0.7,0.53,0.21,9
phonon-vlc-mplayer.csv,0.58,0.62,0.73,0.56,0.36,8
qgis.csv,0.3,0.52,0.71,0.39,0.46,1
qse.csv,0.32,0.44,0.39,0.48,0.25,0
rebecca-aiml.csv,0.48,0.51,0.55,0.44,0.26,6
roller.csv,0.45,0.55,0.91,0.29,0.68,3
xapian.csv,0.57,0.62,0.74,0.5,0.52,7
zoolib.csv,0.33,0.55,0.51,0.49,0.2,5
