,recall,precision,pf,pci_20,ifa,wins
blogentis.csv,0.33,0.15,0.33,0.66,5.0,8
emulemorph.csv,0.0,0.0,0.04,0.71,58.0,0
gisgraphy.csv,0.33,0.17,0.41,0.64,3.0,7
jaxen.csv,0.77,0.24,0.8,0.44,4.0,5
jvcl.csv,0.49,0.28,0.22,0.72,3.0,10
m-m-m.csv,0.8,0.08,0.79,0.41,13.0,1
motu.csv,0.91,0.1,0.91,0.37,9.0,2
nh3d.csv,1.0,0.22,1.0,0.38,15.0,3
sarasvati.csv,0.5,0.14,0.43,0.59,8.0,6
wgs-assembler.csv,0.5,0.29,0.21,0.59,3.0,9
zabbix.csv,0.41,0.11,0.35,0.59,11.0,4
