,0,1,2,3,4,5,6,7,8
jlinalg.csv,0.2,0.2,1.0,0.6,0.2,1.0,0.6,0.2,1.0
megasquirtavr.csv,0.0,0.0,0.0,0.0,0.0,0.0,,,
psycle.csv,0.48,0.48,0.62,0.62,0.48,0.62,0.62,0.48,0.62
beast-mcmc.csv,0.89,0.67,0.67,0.78,0.67,0.67,0.67,0.67,0.67
ikvm.csv,0.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5
bscwweasel.csv,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
zscreen.csv,0.6,0.4,0.8,0.6,0.4,0.8,0.6,0.4,0.8
sarasvati.csv,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
flylegacy.csv,0.75,0.75,1.0,0.75,0.75,1.0,0.75,0.75,1.0
nullc.csv,0.8,0.6,0.8,0.4,0.6,0.8,0.8,0.6,0.8
dvt.csv,0.6,0.6,0.4,0.6,0.6,0.4,0.8,0.6,0.4
retromenu.csv,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5
jatlas.csv,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
liferea.csv,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
array4j.csv,0.33,0.33,0.67,0.67,0.33,0.67,0.67,0.33,0.67
go.csv,0.5,0.83,0.83,0.58,0.83,0.83,0.58,0.83,0.83
zealos.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ns-3.csv,0.93,0.47,0.8,0.4,0.47,0.8,0.27,0.47,0.8
nug.csv,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
critterding.csv,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0
optalgtoolkit.csv,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5
kwave.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
superwaba.csv,1.0,0.8,0.8,1.0,0.8,0.8,1.0,0.8,0.8
ltp.csv,0.66,0.83,1.0,1.0,0.83,1.0,1.0,0.83,1.0
pdfedit.csv,0.33,0.33,0.33,0.67,0.33,0.33,0.67,0.33,0.33
blogentis.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mclient-mume.csv,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.75
firebird.csv,0.88,0.76,0.59,0.29,0.76,0.59,0.41,0.76,0.59
