,recall,precision,pf,pci_20,ifa,wins
fontforge.csv,0.97,0.14,0.95,0.4,39.0,0
k3d.csv,0.2,0.03,0.16,0.85,3.0,4
massiv.csv,0.1,0.04,0.05,0.9,54.0,1
net-snmp.csv,0.73,0.2,0.66,0.47,13.0,3
patterntesting.csv,1.0,0.16,0.96,0.41,1.0,2
t-2.csv,0.63,0.33,0.55,0.5,1.0,6
xreal.csv,0.12,0.12,0.19,0.91,8.0,5
