,recall,precision,pf,wins
benojt.csv,1.0,0.47,1.0,1
jahshaka.csv,0.48,0.42,0.31,3
jatlas.csv,0.55,0.36,0.33,2
jedit.csv,0.64,0.57,0.41,6
open-media-library.csv,0.67,0.48,0.33,5
panda3d.csv,0.54,0.54,0.35,4
wheat.csv,0.45,0.35,0.39,0
