,0,1,2,3,4,5,6,7,8
qgis.csv,0.29000000000000004,0.275,0.5900000000000001,0.41000000000000003,0.275,0.56,0.0,0.275,0.62
migen.csv,0.585,0.67,0.41500000000000004,0.5,0.67,0.41500000000000004,0.0,0.67,0.33
jsecurity.csv,0.25,0.375,0.125,0.25,0.375,0.125,0.0,0.375,0.25
jnode.csv,0.75,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
jhotdraw.csv,0.17,0.43,0.17,0.33,0.43,0.17,0.0,0.43,0.31
sidekar.csv,0.0,0.33,0.71,0.17,0.33,0.75,0.0,0.33,0.71
emeraldemu.csv,0.10500000000000001,0.46499999999999997,0.57,0.175,0.46499999999999997,0.57,0.0,0.46499999999999997,0.57
emisview.csv,0.0,0.0,0.41500000000000004,0.5,0.0,0.5,0.0,0.0,0.5
autoopencas.csv,0.0,0.0,0.625,0.625,0.0,0.45,0.0,0.0,0.5
mcmc-jags.csv,0.75,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
fontforge.csv,0.5,0.67,0.5,0.5,0.67,0.33,0.0,0.67,0.41500000000000004
badtrinity-zero.csv,0.25,0.315,0.46499999999999997,0.44,0.315,0.595,0.0,0.315,0.56
cleartk.csv,0.14,0.7,1.0,0.0,0.7,1.0,0.045,0.7,1.0
delphilhlplib.csv,0.6,0.8,0.915,0.45,0.8,1.0,0.0,0.8,0.8
mcore3d.csv,0.0,0.125,0.79,0.17,0.125,0.67,0.04,0.125,0.75
applet2app.csv,0.25,0.565,0.36,0.435,0.565,0.385,0.225,0.565,0.385
upp-mirror.csv,0.5,0.22999999999999998,0.62,0.31,0.22999999999999998,0.5,0.07,0.22999999999999998,0.75
magicwars.csv,0.09,0.675,0.8200000000000001,0.235,0.675,0.765,0.12,0.675,0.79
xbplayer.csv,0.25,0.25,0.325,0.4,0.25,0.5,0.1,0.25,0.25
zildo.csv,0.25,0.675,0.45,0.225,0.675,0.6,0.0,0.675,0.55
jython.csv,1.0,0.33,0.41500000000000004,0.585,0.33,0.5,0.0,0.33,0.5
ildjit.csv,0.0,0.0,0.33,0.835,0.0,0.5,0.0,0.0,0.33
gbif-providertoolkit.csv,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
jfreereport.csv,0.14500000000000002,0.64,0.06,0.64,0.64,0.06,0.06,0.64,0.06
opennms.csv,0.41500000000000004,0.585,0.0,0.5,0.585,0.0,0.0,0.585,0.0
yield.csv,0.17,0.0,0.62,0.5,0.0,0.5349999999999999,0.33,0.0,0.75
trackit.csv,0.25,0.25,0.5,0.0,0.25,0.775,0.0,0.25,0.75
freelords.csv,0.195,0.25,0.75,0.595,0.25,0.75,0.12,0.25,0.815
piccolo2d.csv,1.0,1.0,0.0,0.75,1.0,0.0,0.0,1.0,0.0
bochs.csv,0.33,0.275,0.615,0.89,0.275,0.53,0.055,0.275,0.44
intact.csv,0.0,0.33,0.33,0.33,0.33,0.165,0.0,0.33,0.165
htmlunit.csv,0.055,0.645,0.385,0.385,0.645,0.41000000000000003,0.11499999999999999,0.645,0.385
open-beos.csv,0.0,0.22,0.5,0.18,0.22,0.38,0.0,0.22,0.445
libopenmetaverse.csv,0.25,0.25,0.33,0.0,0.25,0.5,0.0,0.25,0.33
popeye-chess.csv,0.25,0.375,0.67,0.25,0.375,0.585,0.0,0.375,0.67
jbpm.csv,1.0,0.5,0.4,0.4,0.5,0.30000000000000004,0.0,0.5,0.4
cities3d.csv,0.585,0.25,0.125,0.33,0.25,0.29000000000000004,0.0,0.25,0.25
springside.csv,0.1,0.45,0.4,0.0,0.45,0.5,0.0,0.45,0.4
k3d.csv,0.67,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
kvs.csv,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0
firebreath.csv,0.41500000000000004,0.0,0.41500000000000004,0.17,0.0,0.41500000000000004,0.0,0.0,0.5
fltk.csv,0.31,0.3,0.605,0.46,0.3,0.5549999999999999,0.0,0.3,0.69
bullet.csv,0.0,0.43,0.86,0.5349999999999999,0.43,0.83,0.0,0.43,0.86
mobicents.csv,0.45999999999999996,0.62,0.5800000000000001,0.23,0.62,0.46,0.08,0.62,0.56
maya-work-in-progress.csv,0.0,0.33,0.835,0.0,0.33,0.67,0.0,0.33,0.67
betoffice.csv,0.0,0.5,0.55,0.0,0.5,0.6,0.0,0.5,0.55
scite-ru.csv,0.585,0.75,0.0,0.165,0.75,0.5,0.0,0.75,0.25
ifmo-game-1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qcad2.csv,0.2,0.225,0.6,0.8,0.225,0.4,0.0,0.225,0.45
xmemcached.csv,0.585,0.5,0.5,0.5,0.5,0.5,0.165,0.5,0.5
ldview.csv,0.0,0.165,0.41500000000000004,0.0,0.165,0.41500000000000004,0.0,0.165,0.41500000000000004
rohxel.csv,0.25,0.71,0.875,0.125,0.71,0.875,0.25,0.71,0.75
jpaul.csv,1.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5
pfaedit.csv,1.0,0.6,0.5,0.67,0.6,0.7350000000000001,0.0,0.6,0.67
gbif-indexingtoolkit.csv,0.0,1.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0
levent.csv,0.2,0.2,1.0,0.2,0.2,0.8,0.2,0.2,0.9
neodatis-odb.csv,0.41500000000000004,0.625,0.29000000000000004,0.25,0.625,0.29000000000000004,0.29000000000000004,0.625,0.41500000000000004
pidgin.csv,0.44,0.25,0.785,0.19,0.25,0.76,0.25,0.25,0.815
swtfox.csv,0.25,0.25,0.5,0.125,0.25,0.625,0.25,0.25,0.5
aime.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mvdsv.csv,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0
japano.csv,0.15,0.45999999999999996,0.96,0.24,0.45999999999999996,1.0,0.23,0.45999999999999996,1.0
jitterbit.csv,0.21,0.79,0.5,0.35,0.79,0.47,0.47,0.79,0.5
encog-cs.csv,0.15500000000000003,0.14,0.43,0.14,0.14,0.5,0.0,0.14,0.31
red5.csv,0.225,0.4,0.55,0.225,0.4,0.4,0.0,0.4,0.675
co-ode-owl-plugins.csv,1.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.5
exordium.csv,0.5,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.25
cornerstone.csv,0.0,0.4,0.5,0.30000000000000004,0.4,0.6,0.0,0.4,0.55
