,recall,precision,pf,wins
applet2app.csv,0.5,0.41,0.34,5
autowikibrowser.csv,0.5,0.53,0.22,11
blue-c.csv,0.56,0.41,0.45,1
dynalloy.csv,0.62,0.44,0.54,2
hydrogen.csv,0.19,0.62,0.07,13
jcae.csv,0.06,0.63,0.01,12
lphant.csv,0.73,0.38,0.5,3
nosleepsoftware.csv,0.47,0.47,0.26,8
qgo.csv,0.47,0.48,0.21,9
quickfast.csv,0.62,0.41,0.45,4
rhex.csv,0.2,0.47,0.12,7
rocrail.csv,0.3,0.59,0.06,14
virtuoso.csv,0.81,0.35,0.74,0
xined.csv,0.23,0.5,0.04,10
yield.csv,0.75,0.42,0.47,6
