,recall,precision,pf,wins
codesmith.csv,0.51,0.53,0.33499999999999996,9
geotools.csv,0.645,0.47,0.5800000000000001,3
gephex.csv,0.74,0.475,0.71,2
haggle.csv,0.25,0.485,0.185,8
java-gnome.csv,0.435,0.47,0.385,4
jgnash.csv,0.485,0.45,0.31,7
jrdf.csv,0.485,0.44,0.345,5
mpqc.csv,0.24,0.43999999999999995,0.345,1
panda3d.csv,0.47,0.535,0.44,6
tencompetence.csv,0.49,0.30000000000000004,0.49,0
