,recall,precision,pf,pci_20,ifa,wins
applet2app.csv,0.565,0.43,0.235,0.555,2.0,9
cities3d.csv,0.365,0.38,0.095,0.5549999999999999,6.0,8
firebird.csv,0.635,0.355,0.335,0.495,6.5,5
hydrogen.csv,1.0,0.38,1.0,0.39,9.5,1
lphant.csv,0.675,0.385,0.4,0.38,1.0,4
open-ms.csv,0.645,0.41000000000000003,0.46,0.48,3.5,6
qgo.csv,0.825,0.335,0.625,0.38,6.0,3
rhex.csv,0.385,0.41000000000000003,0.255,0.5549999999999999,3.0,7
xined.csv,0.0,0.0,0.0,0.0,122.5,0
yield.csv,0.875,0.3,0.63,0.395,6.5,2
