,recall,precision,pf,pci_20,ifa,wins
abbot.csv,0.86,0.26,0.76,0.42,0.0,2
haphazard.csv,0.38,0.3,0.39,0.64,0.0,7
jicarilla.csv,0.0,0.0,0.03,0.67,49.0,0
jruby.csv,0.14,0.27,0.36,0.45,1.0,1
optalgtoolkit.csv,0.59,0.42,0.53,0.48,1.0,5
ossim.csv,0.27,0.41,0.32,0.53,1.0,6
projectts.csv,0.69,0.26,0.48,0.48,1.0,3
qedo.csv,0.23,0.43,0.25,0.8,1.0,10
sabbu.csv,0.44,0.32,0.34,0.61,0.0,8
vxl.csv,0.4,0.26,0.3,0.59,3.0,4
zact.csv,0.22,0.23,0.23,0.8,4.0,9
