,f1,g,recall,precision,pf,wins
abbot.csv,0.39,0.45,0.86,0.26,0.76,8
haphazard.csv,0.28,0.41,0.38,0.3,0.39,5
jicarilla.csv,0.0,0.0,0.0,0.0,0.03,0
jruby.csv,0.14,0.17,0.14,0.27,0.36,1
optalgtoolkit.csv,0.52,0.45,0.59,0.42,0.53,10
ossim.csv,0.28,0.31,0.27,0.41,0.32,3
projectts.csv,0.37,0.5,0.69,0.26,0.48,9
qedo.csv,0.3,0.27,0.23,0.43,0.25,4
sabbu.csv,0.2,0.46,0.44,0.32,0.34,7
vxl.csv,0.19,0.45,0.4,0.26,0.3,6
zact.csv,0.22,0.26,0.22,0.23,0.23,2
