,recall,precision,pf,wins
bloodycore.csv,0.09,0.5,0.15,6
flylegacy.csv,0.67,0.4,0.41,2
jguard.csv,0.63,0.5,0.45,5
mob-sen-plat.csv,0.73,0.42,0.63,1
raygina.csv,0.3,0.33,0.26,0
upp-mirror.csv,0.5,0.43,0.37,3
wishmaster.csv,0.52,0.44,0.3,4
