,0,1,2,3,4,5,6,7,8
raygina.csv,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.375
owfs.csv,0.365,0.0,0.2,0.4,0.0,0.2,0.4,0.0,0.2
olap-navigator.csv,0.0,0.0,0.33,0.835,0.0,0.0,0.0,0.0,0.165
pokeglobal.csv,0.33,0.0,0.33,0.67,0.0,0.33,,,
nova.csv,0.375,0.0,0.2,0.125,0.0,0.1,0.125,0.0,0.2
sauerbraten.csv,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5
graphmak.csv,0.325,0.2,0.4,0.325,0.2,0.4,,,
jgameai.csv,0.62,0.0,0.38,0.5,0.0,0.17,,,
gpsmid.csv,0.0,0.0,0.29000000000000004,0.5,0.0,0.29000000000000004,0.5,0.0,0.33
empyrean.csv,0.33,0.0,0.5,0.33,0.0,0.41500000000000004,0.25,0.0,0.5
awemud.csv,0.67,0.0,0.5,0.0,0.0,0.67,0.5,0.0,0.33
crisscross.csv,0.2,0.0,0.1,0.8,0.0,0.2,0.8,0.0,0.15000000000000002
re2c.csv,0.1,0.0,0.0,0.815,0.0,0.0,0.6,0.0,0.0
tzod.csv,1.0,0.2,0.5,0.6,0.2,0.4,,,
octave.csv,0.23500000000000001,0.28500000000000003,0.2,0.0,0.28500000000000003,0.2,,,
adaptagrams.csv,0.0,0.165,0.41500000000000004,0.5,0.165,0.5,,,
open-media-library.csv,0.0,0.5,0.4,0.2,0.5,0.45,,,
vdsf.csv,1.0,0.0,0.045,0.14,0.0,0.035,0.14,0.0,0.05
orc.csv,0.14,0.0,0.07,0.14,0.0,0.07,,,
lazarus-ccr.csv,0.67,0.67,0.165,0.67,0.67,0.33,0.67,0.67,0.41500000000000004
n2cms.csv,0.0,0.12,0.43,0.06,0.12,0.43,0.06,0.12,0.46499999999999997
forester-atv.csv,0.0,0.375,0.375,0.25,0.375,0.5,,,
mob-sen-plat.csv,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.5
nh3d.csv,0.0,0.03,0.0,0.06,0.03,0.0,0.06,0.03,0.0
amanda.csv,0.17,0.25,0.33,0.17,0.25,0.33,0.5,0.25,0.41500000000000004
selenium.csv,0.265,0.085,0.33,0.265,0.085,0.33,,,
