,recall,precision,pf,pci_20,ifa,wins
fm-classic.csv,0.185,0.315,0.10500000000000001,0.8049999999999999,2.5,4
foursquared.csv,0.055,0.055,0.12,0.885,39.0,1
ifmo-game-1.csv,0.085,0.035,0.15,0.815,40.0,0
micomt.csv,0.76,0.10500000000000001,0.645,0.475,5.5,2
voms.csv,0.8200000000000001,0.255,0.33,0.5349999999999999,2.0,3
