,recall,precision,pf,wins
jajuk.csv,0.78,0.68,0.61,5
massiv.csv,0.04,0.4,0.0,4
mesa3d.csv,0.51,0.33,0.5,1
ngl.csv,0.76,0.55,0.61,3
nutz.csv,0.75,0.48,0.84,0
ossim.csv,0.25,0.6,0.2,7
qmmp.csv,0.69,0.62,0.48,6
rcp-company-uibindings.csv,0.57,0.62,0.26,8
v8.csv,0.45,0.39,0.47,2
