,recall,precision,pf,pci_20,ifa,wins
lmms.csv,0.66,0.23,0.4,0.46,0.0,2
qpe.csv,0.55,0.21,0.34,0.54,18.0,0
yale.csv,0.56,0.24,0.64,0.63,0.0,1
