,0,1,2,3,4,5,6,7,8
inkscape.csv,14.75,14.75,16.691666666666663,17.699999999999996,14.75,17.599999999999994,21.83333333333333,14.75,18.125
wxcrp.csv,42.68749999999999,55.749999999999986,38.1,42.68749999999999,55.749999999999986,42.125,34.08333333333333,55.749999999999986,40.6625
bacula.csv,44.8,29.895833333333336,23.70535714285714,21.822916666666664,29.895833333333336,27.94871794871795,32.70833333333333,29.895833333333336,29.333333333333336
extprosys.csv,40.875,15.774999999999999,11.968749999999998,19.5,15.774999999999999,14.101190476190474,14.958333333333332,15.774999999999999,14.041666666666663
fritzing.csv,19.275,9.249999999999996,11.253968253968253,7.875,9.249999999999996,11.42410714285714,19.0625,9.249999999999996,11.253968253968253
robocode.csv,0.0,32.70833333333333,26.625,0.0,32.70833333333333,20.77083333333333,0.0,32.70833333333333,16.65
capcode.csv,18.256944444444443,0.0,13.9375,34.3125,0.0,12.0,29.479166666666664,0.0,17.8125
openefm.csv,27.458333333333332,30.1,29.583333333333336,24.6,30.1,32.19642857142857,19.75,30.1,27.93333333333333
etics.csv,13.25,1.25,25.625,16.3125,1.25,17.5,6.125,1.25,19.8125
novembre.csv,13.9375,28.833333333333332,26.1875,29.958333333333332,28.833333333333332,19.291666666666664,0.0,28.833333333333332,20.8125
lmms.csv,37.666666666666664,17.15,9.11616161616162,5.433436532507739,17.15,10.153743315508024,19.14583333333333,17.15,8.454545454545457
codeblocks.csv,25.895833333333336,26.3375,22.325,25.378246753246756,26.3375,24.051587301587297,22.541666666666664,26.3375,22.84027777777778
ontomorphtab.csv,0.0,25.958333333333332,18.887499999999996,30.625,25.958333333333332,17.387499999999996,0.0,25.958333333333332,18.887499999999996
x-ray-mule.csv,0.0,1.25,15.875,0.0,1.25,12.375,25.125,1.25,15.875
openintents.csv,54.0,54.0,43.75,0.0,54.0,33.875,36.375,54.0,40.875
atomsite.csv,33.3125,37.5,44.875,18.849999999999998,37.5,44.375,0.0,37.5,44.05
bloodycore.csv,47.911375661375644,48.12847222222222,37.37784090909091,44.08285714285713,48.12847222222222,45.18181818181819,43.9301948051948,48.12847222222222,37.8707729468599
checker-framework.csv,14.799999999999999,41.6875,8.25,22.1875,41.6875,24.25,16.375,41.6875,17.75
arianne.csv,21.3125,16.3125,10.621527777777779,7.170329670329668,16.3125,10.621527777777779,15.6875,16.3125,10.621527777777779
dsworkbench.csv,14.729166666666668,13.375,15.750000000000004,15.274999999999999,13.375,17.166666666666668,23.291666666666664,13.375,16.891666666666666
electric-core.csv,7.124999999999999,11.0375,12.138888888888891,10.470634095634097,11.0375,14.548611111111112,11.401923076923072,11.0375,16.514957264957264
atlc.csv,20.9625,18.512499999999996,22.0,22.4375,18.512499999999996,20.65,11.125,18.512499999999996,20.9625
rosegarden.csv,15.125,13.842032967032967,15.899999999999995,6.953898050974512,13.842032967032967,18.89090909090909,19.4375,13.842032967032967,15.17063492063492
linuxsh.csv,35.37500000000001,0.0,5.083333333333334,26.25,0.0,18.083333333333332,3.75,0.0,5.625
theresa.csv,40.29166666666666,68.1,0.0,0.0,68.1,0.0,39.974999999999994,68.1,0.0
jcae.csv,45.541666666666664,47.25,42.125,45.541666666666664,47.25,51.25,19.125,47.25,53.5
dxengine.csv,30.062499999999996,41.3125,32.3625,33.25,41.3125,25.0,26.5,41.3125,30.875
uwom-server.csv,52.48660714285714,47.125,37.7,16.25,47.125,48.10714285714286,38.25992063492063,47.125,42.175
ivatamasks.csv,10.784722222222223,32.45833333333333,13.077380952380949,10.784722222222223,32.45833333333333,15.166666666666666,25.0,32.45833333333333,14.554487179487177
playerstage.csv,22.166666666666664,43.55952380952381,25.991071428571423,29.017857142857142,43.55952380952381,22.583333333333336,20.75,43.55952380952381,26.33333333333333
rtb-team.csv,17.625,0.0,31.708333333333336,17.625,0.0,31.708333333333336,0.0,0.0,35.75
projectts.csv,0.0,16.75,41.749999999999986,0.0,16.75,38.249999999999986,0.0,16.75,41.749999999999986
autofac.csv,18.583333333333336,38.875,31.666666666666664,0.0,38.875,31.666666666666664,0.0,38.875,28.75
knowledge.csv,18.999999999999996,15.083333333333332,14.416666666666666,13.6875,15.083333333333332,14.416666666666666,12.833333333333332,15.083333333333332,14.416666666666666
esmf.csv,18.25,31.16666666666667,15.166666666666668,27.8125,31.16666666666667,17.83333333333333,30.041666666666664,31.16666666666667,22.916666666666664
abbot.csv,26.5,12.75,22.4625,26.5,12.75,23.479166666666664,9.375,12.75,20.775
konversation.csv,28.666666666666664,32.175,13.0625,10.291666666666668,32.175,15.5625,15.9375,32.175,11.7
arsenal-1.csv,24.5,0.0,25.166666666666664,21.89583333333333,0.0,24.333333333333332,0.0,0.0,20.333333333333332
utgb.csv,15.362499999999999,12.0,26.291666666666664,15.599999999999998,12.0,26.291666666666664,0.0,12.0,23.791666666666664
taokgame.csv,33.25,3.75,0.0,41.225,3.75,0.0,42.75,3.75,0.0
openmeetings.csv,10.25,10.625,28.791666666666664,20.58333333333333,10.625,23.166666666666664,5.125,10.625,45.66666666666666
nosleepsoftware.csv,0.0,1.125,41.625,18.875,1.125,43.5,13.499999999999996,1.125,37.625
jsidplay2.csv,0.0,13.533333333333331,14.327380952380949,17.299999999999997,13.533333333333331,16.895833333333336,24.95833333333333,13.533333333333331,14.071428571428566
chipster.csv,21.875,23.75,18.272222222222222,31.40625,23.75,16.180555555555557,24.9375,23.75,14.333333333333332
badtrinitycore.csv,54.56862745098039,58.16666666666667,33.25,64.5,58.16666666666667,43.3,50.26098901098901,58.16666666666667,32.84166666666667
redshell.csv,11.21875,7.053571428571425,5.19736842105263,6.819230769230767,7.053571428571425,5.211111111111111,12.36160714285714,7.053571428571425,5.464638157894736
zengine.csv,0.0,20.729166666666664,23.604166666666664,20.104166666666664,20.729166666666664,24.666666666666664,8.875,20.729166666666664,20.875
javagroups.csv,8.181818181818185,26.333333333333332,25.708333333333332,10.649305555555555,26.333333333333332,24.333333333333332,18.999999999999993,26.333333333333332,24.333333333333332
hazelcast.csv,20.6875,36.8,17.4,19.479166666666664,36.8,16.299999999999997,16.375,36.8,18.3125
xuggle.csv,51.20065789473684,47.063034188034194,42.46428571428571,50.35416666666667,47.063034188034194,32.47159090909091,43.0,47.063034188034194,34.166666666666664
moviesandbox.csv,15.604166666666666,13.71428571428571,20.112499999999997,14.242857142857138,13.71428571428571,20.112499999999997,32.83333333333333,13.71428571428571,19.299999999999997
jrefactory.csv,30.23571428571428,19.11875,20.65972222222222,37.0625,19.11875,18.7875,20.625,19.11875,17.599999999999994
alembik.csv,18.237499999999997,18.237499999999997,27.5,0.0,18.237499999999997,27.666666666666664,22.5,18.237499999999997,25.291666666666664
mule.csv,0.0,6.857142857142855,8.747474747474747,15.166666666666664,6.857142857142855,7.752747252747252,18.099999999999998,6.857142857142855,8.125
aubit4gl.csv,8.625,13.5,12.583333333333332,10.005952380952376,13.5,13.625,10.510416666666664,13.5,12.88690476190476
sepgsql.csv,53.46304347826087,0.0,44.52380952380952,42.9029356060606,0.0,50.25446428571429,47.52886904761904,0.0,48.94090909090909
sblim.csv,0.0,66.75,24.541666666666664,40.90178571428571,66.75,22.125,37.33333333333333,66.75,22.0
rezilla.csv,49.5,45.29999999999999,16.270833333333332,0.0,45.29999999999999,22.875,0.0,45.29999999999999,22.875
pcgen.csv,11.214285714285712,5.5,20.5625,15.499999999999996,5.5,20.5625,13.875,5.5,20.5625
dvd-create.csv,10.111111111111112,23.75,12.767857142857139,13.499999999999996,23.75,12.71428571428571,15.169642857142854,23.75,12.785714285714281
freenet.csv,21.669642857142854,17.169642857142854,6.520089285714285,6.511312217194568,17.169642857142854,6.366666666666665,12.364583333333332,17.169642857142854,6.870192307692307
ivef-sdk.csv,16.708333333333336,27.14999999999999,6.5,16.708333333333336,27.14999999999999,6.5,0.0,27.14999999999999,6.5
adonthell.csv,15.821428571428566,15.821428571428566,22.380952380952372,0.0,15.821428571428566,20.664285714285707,15.1875,15.821428571428566,20.785714285714278
algebsql.csv,29.625,26.799999999999997,22.03333333333333,20.875,26.799999999999997,25.700000000000003,0.0,26.799999999999997,22.03333333333333
m-m-m.csv,20.166666666666664,21.64583333333333,16.899999999999995,0.0,21.64583333333333,16.899999999999995,,,
lsb.csv,11.0,5.893162393162393,21.125,22.208333333333332,5.893162393162393,20.375,,,
gogoego.csv,53.66885964912281,56.02083333333333,40.24999999999999,31.141666666666666,56.02083333333333,42.3625,,,
taverna.csv,29.75,29.875,25.1875,29.5,29.875,31.458333333333332,,,
nsis.csv,27.291666666666664,26.666666666666664,16.263888888888893,28.75,26.666666666666664,16.480555555555554,,,
pentahoanalysistool.csv,15.474999999999998,15.074999999999996,33.875,24.895833333333332,15.074999999999996,32.45833333333333,,,
