,f1,g,recall,precision,pf,wins
genecys.csv,0.7,0.54,0.7949999999999999,0.64,0.755,1
google-caja.csv,0.8049999999999999,0.73,0.83,0.835,0.43000000000000005,3
itext.csv,0.815,0.69,0.8500000000000001,0.775,0.6000000000000001,2
plee-the-bear.csv,0.525,0.51,0.525,0.645,0.475,0
