,recall,precision,pf,wins
chipster.csv,0.15,0.14,0.04,2
fontforge.csv,0.89,0.42,0.88,3
glas.csv,0.79,0.43,0.7,7
gmerlin.csv,0.78,0.14,0.69,0
hannosset.csv,0.28,0.38,0.24,6
hatari.csv,0.71,0.41,0.64,5
jaolt.csv,0.6,0.5,0.3,15
jcl.csv,0.57,0.44,0.41,10
ltp.csv,0.62,0.4,0.61,4
mia.csv,0.37,0.48,0.19,14
net-snmp.csv,0.7,0.42,0.5,9
opde.csv,0.78,0.45,0.68,8
oppna-program-hsatools.csv,0.88,0.48,0.67,11
powerfolder-.csv,0.67,0.46,0.42,12
qlc.csv,0.56,0.44,0.28,13
tcl.csv,0.6,0.33,0.69,1
