,f1,g,recall,precision,pf,wins
fmri-dmt.csv,0.485,0.59,0.735,0.385,0.645,2
google-web-toolkit.csv,0.405,0.63,0.64,0.415,0.36,5
open-data-kit.csv,0.42500000000000004,0.495,0.8049999999999999,0.33999999999999997,0.75,1
qtractor.csv,0.4,0.635,0.7,0.375,0.395,4
quarkplayer.csv,0.21000000000000002,0.24,0.20500000000000002,0.245,0.26,0
zoolib.csv,0.42500000000000004,0.54,0.505,0.425,0.235,3
