,f1,g,recall,precision,pf,wins
crisscross.csv,0.45,0.09,1.0,0.34,0.98,4
l2j.csv,0.37,0.67,0.67,0.4,0.45,5
libmesh.csv,0.11,0.12,0.1,0.13,0.3,1
mvdsv.csv,0.07,0.05,0.04,0.25,0.06,2
nova.csv,0.24,0.34,0.31,0.32,0.37,3
proftp.csv,0.07,0.05,0.04,0.03,0.08,0
