,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
tcl.csv,0.33,0.225,0.25,0.25,0.0,0.27,0.225,0.25,0.25,0.0,0.33,0.225,0.25,0.25,0.0
etherboot.csv,0.29000000000000004,0.085,0.45,0.275,0.0,0.45,0.085,0.41500000000000004,0.275,0.0,0.25,0.085,0.33,0.275,0.0
pustefix.csv,0.0,0.27,0.33,0.25,0.25,0.125,0.27,0.45,0.25,0.25,0.125,0.27,0.33,0.25,0.25
haggle.csv,0.6,0.33,0.47,0.435,0.435,0.33,0.33,0.5,0.435,0.435,0.33,0.33,0.5,0.435,0.435
jmonkeyengine.csv,0.33,0.25,0.28500000000000003,0.29,0.0,0.25,0.25,0.265,0.29,0.0,0.25,0.25,0.29000000000000004,0.29,0.0
officefloor.csv,0.0,0.43,0.8300000000000001,0.0,0.0,0.0,0.43,0.83,0.0,0.0,0.37,0.43,0.88,0.0,0.0
fluidium.csv,0.0,0.0,0.5,0.225,0.0,0.0,0.0,0.29000000000000004,0.225,0.0,0.0,0.0,0.375,0.225,0.0
aufs.csv,0.33,0.2,0.5,0.45,0.435,0.41500000000000004,0.2,0.5,0.45,0.435,0.29000000000000004,0.2,0.5,0.45,0.435
cuberok.csv,0.41500000000000004,0.0,0.25,0.31,0.0,0.0,0.0,0.225,0.31,0.0,0.29000000000000004,0.0,0.225,0.31,0.0
vienna-add-in.csv,0.0,0.33,0.475,0.32,0.32,0.47,0.33,0.4,0.32,0.32,0.47,0.33,0.45,0.32,0.32
ivataopenportal.csv,0.5,0.39,0.475,0.4,0.395,0.4,0.39,0.5,0.4,0.395,0.4,0.39,0.535,0.4,0.395
decidr.csv,0.7350000000000001,0.38,0.45,0.36,0.33499999999999996,0.355,0.38,0.435,0.36,0.33499999999999996,0.36,0.38,0.45,0.36,0.33499999999999996
mptvseries.csv,0.33,0.25,0.5,0.2,0.0,0.185,0.25,0.5,0.2,0.0,0.125,0.25,0.5,0.2,0.0
planeshift.csv,0.38,0.355,0.31,0.33,0.33,0.27,0.355,0.345,0.33,0.33,0.5,0.355,0.32,0.33,0.33
phonon-vlc-mplayer.csv,0.67,0.365,0.71,0.37,0.0,0.665,0.365,0.75,0.37,0.0,0.67,0.365,0.73,0.37,0.0
jgnash.csv,0.435,0.38,0.5,0.33,0.0,0.33,0.38,0.5,0.33,0.0,0.37,0.38,0.5,0.33,0.0
nassp.csv,0.225,0.185,0.0,0.2,0.0,0.41500000000000004,0.185,0.125,0.2,0.0,0.41500000000000004,0.185,0.0,0.2,0.0
toped.csv,0.25,0.2,0.2,0.17,0.17,0.2,0.2,0.2,0.17,0.17,0.2,0.2,0.185,0.17,0.17
mediate.csv,0.0,0.27,0.33,0.29,0.0,0.0,0.27,0.33,0.29,0.0,0.33,0.27,0.33,0.29,0.0
arcallians.csv,0.365,0.17,0.41500000000000004,0.38,0.38,0.33,0.17,0.45,0.38,0.38,0.365,0.17,0.46499999999999997,0.38,0.38
emulemorph.csv,0.395,0.355,0.5,0.345,0.0,0.25,0.355,0.165,0.345,0.0,0.33,0.355,0.5,0.345,0.0
webdriver.csv,0.27,0.33,0.33,0.345,0.0,0.33,0.33,0.33,0.345,0.0,0.125,0.33,0.33,0.345,0.0
jsr308-langtools.csv,0.0,0.0,0.125,0.325,0.0,0.0,0.0,0.125,0.325,0.0,0.0,0.0,0.125,0.325,0.0
boost-sandbox.csv,0.0,0.45,0.455,0.33,0.33,0.355,0.45,0.455,0.33,0.33,0.355,0.45,0.445,0.33,0.33
mvnforum.csv,0.1,0.2,0.1,0.245,0.0,0.0,0.2,0.29000000000000004,0.245,0.0,0.21000000000000002,0.2,0.1,0.245,0.0
plato.csv,0.0,0.0,0.325,0.29000000000000004,0.29000000000000004,0.0,0.0,0.325,0.29000000000000004,0.29000000000000004,0.0,0.0,0.25,0.29000000000000004,0.29000000000000004
tolven.csv,0.33,0.295,0.45,0.31,0.0,0.27,0.295,0.5,0.31,0.0,0.365,0.295,0.4,0.31,0.0
grafx2.csv,0.0,0.1,0.265,0.405,0.405,0.225,0.1,0.33,0.405,0.405,0.225,0.1,0.33,0.405,0.405
voms.csv,0.0,0.25,0.0,0.44,0.0,0.5,0.25,0.0,0.44,0.0,0.33,0.25,0.0,0.44,0.0
onotoa.csv,0.355,0.225,0.33,0.22,0.21000000000000002,0.21000000000000002,0.225,0.33,0.22,0.21000000000000002,0.21000000000000002,0.225,0.365,0.22,0.21000000000000002
jguard.csv,0.0,0.33,0.45,0.33,0.0,0.33,0.33,0.45,0.33,0.0,0.33,0.33,0.45,0.33,0.0
yale.csv,0.885,0.505,0.705,0.0,0.395,0.6599999999999999,0.505,0.74,0.0,0.395,0.42,0.505,0.77,0.0,0.395
jmol.csv,0.45,0.41500000000000004,0.365,0.3,0.3,0.4,0.41500000000000004,0.405,0.3,0.3,0.4,0.41500000000000004,0.355,0.3,0.3
mscore.csv,0.5,0.32999999999999996,0.405,0.355,0.0,0.305,0.32999999999999996,0.385,0.355,0.0,0.5,0.32999999999999996,0.37,0.355,0.0
hydrogen.csv,0.25,0.365,0.31,0.42,0.0,0.4,0.365,0.145,0.42,0.0,0.38,0.365,0.33,0.42,0.0
qtwin.csv,0.52,0.445,0.8049999999999999,0.0,0.435,0.485,0.445,0.79,0.0,0.435,0.46,0.445,0.7350000000000001,0.0,0.435
sbml.csv,0.0,0.29,0.27,0.3,0.3,0.27,0.29,0.25,0.3,0.3,0.4,0.29,0.27,0.3,0.3
thrust.csv,0.0,0.0,0.0,0.245,0.0,0.0,0.0,0.33,0.245,0.0,0.0,0.0,0.0,0.245,0.0
yaprm.csv,0.25,0.2,0.31,0.25,0.25,0.25,0.2,0.33,0.25,0.25,0.25,0.2,0.31,0.25,0.25
continuum-ide.csv,0.0,0.2,0.125,0.17,0.0,0.2,0.2,0.29000000000000004,0.17,0.0,0.33,0.2,0.125,0.17,0.0
gpac.csv,0.0,0.25,0.315,0.27,0.0,0.27,0.25,0.33,0.27,0.0,0.235,0.25,0.315,0.27,0.0
e-bio-flow.csv,0.41500000000000004,0.185,0.46499999999999997,0.25,0.0,0.27,0.185,0.45,0.25,0.0,0.27,0.185,0.41500000000000004,0.25,0.0
jbasic.csv,0.225,0.2,0.5,0.31,0.31,0.5,0.2,0.475,0.31,0.31,0.365,0.2,0.445,0.31,0.31
aztec.csv,0.45,0.5,0.56,0.345,0.0,0.7,0.5,0.56,0.345,0.0,0.5,0.5,0.67,0.345,0.0
sylpheed-claws.csv,0.28,0.28,0.435,0.33999999999999997,0.39,0.5349999999999999,0.28,0.41500000000000004,0.33999999999999997,0.39,0.32,0.28,0.41500000000000004,0.33999999999999997,0.39
stuproa-cims.csv,0.37,0.345,0.585,0.3,0.0,0.5,0.345,0.585,0.3,0.0,0.57,0.345,0.62,0.3,0.0
apertium.csv,0.25,0.29,0.4,0.33,0.0,0.0,0.29,0.45,0.33,0.0,0.5,0.29,0.45,0.33,0.0
fm-classic.csv,0.0,0.185,0.0,0.17,0.0,0.21000000000000002,0.185,0.0,0.17,0.0,0.21000000000000002,0.185,0.0,0.17,0.0
smarttag.csv,0.085,0.225,0.0,0.225,0.0,0.265,0.225,0.0,0.225,0.0,0.0,0.225,0.0,0.225,0.0
pamguard.csv,0.25,0.29000000000000004,0.31,0.22,0.22,0.29,0.29000000000000004,0.31,0.22,0.22,0.29,0.29000000000000004,0.31,0.22,0.22
