,recall,precision,pf,wins
chipster.csv,0.04,0.33,0.14,3
fontforge.csv,0.9,0.42,0.9,2
gmerlin.csv,0.66,0.31,0.45,4
hatari.csv,0.8,0.46,0.82,6
jcl.csv,0.61,0.45,0.48,10
ltp.csv,0.67,0.41,0.63,5
net-snmp.csv,0.78,0.42,0.58,9
opde.csv,0.67,0.42,0.53,8
powerfolder-.csv,0.57,0.47,0.37,11
qlc.csv,0.37,0.29,0.3,1
tcl.csv,0.56,0.33,0.53,0
wxstudio.csv,0.53,0.41,0.47,7
