,recall,precision,pf,wins
benojt.csv,1.0,0.46,0.97,1
chrysalis.csv,0.69,0.54,0.27,6
jahshaka.csv,0.6,0.41,0.59,0
jam-daq.csv,0.57,0.52,0.23,5
jatlas.csv,0.65,0.43,0.49,3
jedit.csv,1.0,0.45,0.9,2
open-media-library.csv,0.71,0.48,0.44,4
