,recall,precision,pf,pci_20,ifa,wins
buddata-ebxml-registry.csv,0.97,0.33,0.85,0.41,5.0,0
carabiner.csv,0.64,0.45,0.36,0.44,2.0,4
dvt.csv,0.48,0.3,0.22,0.5,2.0,3
flylinkdc.csv,0.81,0.29,0.75,0.45,3.0,2
jsr308-langtools.csv,0.86,0.33,0.65,0.37,4.0,1
rtb-team.csv,0.23,0.47,0.14,0.58,1.0,6
stemkit.csv,0.31,0.31,0.26,0.81,1.0,5
unimrcp.csv,0.54,0.5,0.31,0.57,1.0,8
utgb.csv,0.33,0.46,0.23,0.68,1.0,7
