,f1,g,recall,precision,pf,wins
e-bio-flow.csv,0.465,0.44,0.39,0.475,0.1,3
exl.csv,0.39,0.545,0.63,0.28500000000000003,0.52,2
opennms.csv,0.15,0.15000000000000002,0.125,0.3,0.16999999999999998,0
phet.csv,0.3,0.12,0.325,0.37,0.33,1
runuomondains.csv,0.54,0.585,0.75,0.405,0.595,4
