,recall,precision,pf,pci_20,ifa,wins
bloodycore.csv,0.17,0.43,0.19,0.88,4.0,2
flylegacy.csv,0.71,0.47,0.49,0.48,2.0,4
jguard.csv,0.84,0.52,0.75,0.4,1.0,5
mob-sen-plat.csv,0.77,0.41,0.63,0.37,1.0,1
raygina.csv,0.37,0.35,0.28,0.5,2.0,0
upp-mirror.csv,0.37,0.38,0.32,0.71,2.0,3
wishmaster.csv,0.4,0.5,0.34,0.47,1.0,6
