,f1,g,recall,precision,pf,wins
autoopencas.csv,0.09,0.1,0.08,0.11,0.15,1
avisynth2.csv,0.01,0.0,0.0,0.07,0.01,0
les-indemodables.csv,0.48,0.58,0.73,0.41,0.6,7
lportal.csv,0.24,0.24,0.2,0.15,0.11,2
mbse.csv,0.36,0.36,0.32,0.41,0.23,5
mplayer-ce.csv,0.53,0.58,0.8,0.41,0.44,8
simplewebservices.csv,0.47,0.57,0.92,0.32,0.78,6
vapor.csv,0.19,0.4,0.35,0.4,0.16,4
zscreen.csv,0.47,0.13,0.99,0.32,0.97,3
