,f1,g,recall,precision,pf,wins
botsnscouts.csv,0.76,0.64,0.8,0.76,0.59,4
freenet.csv,0.65,0.5,0.8,0.78,0.62,3
mediaportal.csv,0.46,0.38,0.33,0.75,0.12,1
onotoa.csv,0.45,0.38,0.42,0.62,0.5,0
sqlpower-library.csv,0.75,0.41,0.87,0.66,0.87,2
