,recall,precision,pf,wins
arm-webradio.csv,0.54,0.29,0.49,1
aubit4gl.csv,0.55,0.23,0.45,0
bionote.csv,0.13,0.5,0.04,12
liferea.csv,0.46,0.27,0.33,3
opensim4opencog.csv,0.11,0.31,0.05,9
pclasses.csv,0.04,0.2,0.02,5
plearn.csv,0.6,0.27,0.41,2
psrchive.csv,0.09,0.29,0.04,7
re2c.csv,0.49,0.38,0.45,4
rebecca-aiml.csv,0.31,0.39,0.23,11
thrust.csv,0.37,0.28,0.22,6
tzod.csv,0.43,0.31,0.23,8
yaprm.csv,0.36,0.33,0.21,10
