,f1,g,recall,precision,pf,wins
fritzing.csv,0.6,0.6,0.575,0.565,0.265,4
jlinalg.csv,0.585,0.595,0.825,0.45,0.5800000000000001,2
jmule.csv,0.705,0.725,0.765,0.64,0.28,7
knowledge.csv,0.595,0.645,0.835,0.45999999999999996,0.635,3
massiv.csv,0.245,0.175,0.14500000000000002,0.7250000000000001,0.015,0
ng4j.csv,0.655,0.65,0.62,0.7,0.17,6
playerstage.csv,0.645,0.725,0.74,0.655,0.32,5
superwaba.csv,0.45499999999999996,0.495,0.45499999999999996,0.62,0.21500000000000002,1
