,recall,precision,pf,wins
codesmith.csv,0.65,0.52,0.5,10
cubefs.csv,0.64,0.68,0.38,15
gwanted.csv,0.33,0.43,0.19,9
iaml.csv,0.19,0.38,0.25,0
java-gnome.csv,0.3,0.47,0.29,7
mecat.csv,0.09,0.36,0.02,1
mvdsv.csv,0.08,0.67,0.06,14
openwbem.csv,0.6,0.61,0.39,12
orc.csv,0.26,0.4,0.21,2
plato.csv,0.93,0.56,0.89,6
rodin-b-sharp.csv,0.43,0.52,0.5,4
ta3d.csv,0.19,0.55,0.15,11
tycho.csv,0.51,0.64,0.37,13
umber.csv,0.97,0.57,0.92,8
vienna-add-in.csv,0.45,0.5,0.5,3
wpdev.csv,1.0,0.56,0.96,5
