,recall,precision,pf,wins
adaptagrams.csv,0.64,0.36,0.29,4
aime.csv,0.65,0.3,0.54,0
badtrinitycore.csv,0.4,0.31,0.18,1
electric-core.csv,0.76,0.43,0.65,2
olsrd.csv,0.57,0.35,0.27,3
