,0,1,2,3,4,5,6,7,8
rectracker.csv,1.0,1.0,0.41500000000000004,0.0,1.0,0.33,0.41500000000000004,1.0,0.41500000000000004
dynalloy.csv,0.41500000000000004,0.67,0.33,0.41500000000000004,0.67,0.33,0.44500000000000006,0.67,0.275
mpqc.csv,0.48,0.575,0.19,0.48,0.575,0.27,0.575,0.575,0.18
thout.csv,0.29,0.345,0.2,0.24,0.345,0.17,0.48,0.345,0.27
benojt.csv,,,,,,,,,
sabbu.csv,0.83,0.365,0.365,0.085,0.365,0.365,0.45,0.365,0.365
unladen-swallow.csv,0.48,0.35,0.115,0.45499999999999996,0.35,0.125,0.96,0.35,0.13
powerfolder-.csv,0.57,0.595,0.195,0.8049999999999999,0.595,0.14,0.8049999999999999,0.595,0.14
barracudamvc.csv,0.0,0.5,0.75,0.0,0.5,0.75,1.0,0.5,0.75
nutz.csv,0.15,0.425,0.125,0.32499999999999996,0.425,0.1,0.32499999999999996,0.425,0.15
apolloplayer.csv,0.75,0.44,0.25,0.75,0.44,0.25,0.75,0.44,0.25
vxl.csv,0.135,0.36,0.405,0.73,0.36,0.315,0.73,0.36,0.345
fbmanager.csv,0.33,0.29000000000000004,0.33,0.165,0.29000000000000004,0.33,0.165,0.29000000000000004,0.33
olsrd.csv,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5
jajuk.csv,0.11000000000000001,0.25,0.14,0.48,0.25,0.22,0.48,0.25,0.14500000000000002
sqlpower-library.csv,1.0,0.0,0.5,1.0,0.0,0.5,0.5,0.0,0.5
heekscad.csv,0.2,0.30000000000000004,0.4,0.0,0.30000000000000004,0.4,0.6,0.30000000000000004,0.4
zorannt.csv,0.0,0.33499999999999996,0.22,0.43,0.33499999999999996,0.25,0.43,0.33499999999999996,0.25
emftriple.csv,0.10500000000000001,0.36,0.0,0.10500000000000001,0.36,0.035,0.175,0.36,0.035
gamestone.csv,0.365,0.2,0.0,0.365,0.2,0.0,0.83,0.2,0.0
jicarilla.csv,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
sevenupdate.csv,,,,,,,,,
nuttx.csv,0.0,0.25,0.75,1.0,0.25,0.75,1.0,0.25,0.75
psrchive.csv,0.8049999999999999,0.43,0.14,0.06,0.43,0.195,0.595,0.43,0.14
jvcl.csv,0.865,0.5,0.21,0.605,0.5,0.25,0.64,0.5,0.25
kdenlive.csv,0.25,0.25,0.5,0.0,0.25,0.54,0.375,0.25,0.41500000000000004
hatari.csv,0.75,0.25,0.5,0.29000000000000004,0.25,0.33,0.585,0.25,0.33
maidsafe-dht.csv,0.085,0.33,0.25,0.5,0.33,0.17,0.83,0.33,0.17
opde.csv,0.55,0.5,0.225,0.45,0.5,0.2,0.5,0.5,0.4
brlcad.csv,0.27,0.41000000000000003,0.195,0.99,0.41000000000000003,0.21000000000000002,0.99,0.41000000000000003,0.2
opentibia.csv,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.75
plee-the-bear.csv,0.22999999999999998,0.32,0.16,0.95,0.32,0.19,0.95,0.32,0.21
xcsoar.csv,0.0,0.46499999999999997,0.29,0.71,0.46499999999999997,0.29,0.71,0.46499999999999997,0.29
vapor.csv,0.13,0.57,0.46499999999999997,0.43,0.57,0.29,0.43,0.57,0.43
reaper-ecad.csv,0.0,0.18,0.06,0.31999999999999995,0.18,0.09,0.85,0.18,0.06
jmri.csv,0.19,0.41000000000000003,0.44,0.45999999999999996,0.41000000000000003,0.375,0.51,0.41000000000000003,0.4
igarden.csv,0.0,0.5,0.29,0.87,0.5,0.29,0.87,0.5,0.29
mb-unit.csv,0.6,0.30000000000000004,0.74,0.42000000000000004,0.30000000000000004,0.8,0.26,0.30000000000000004,0.8
kaffeine.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ossim.csv,0.56,0.56,0.16999999999999998,0.56,0.56,0.19,0.56,0.56,0.16999999999999998
jlinalg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
megasquirtavr.csv,0.43,0.195,0.13,0.0,0.195,0.07,0.0,0.195,0.12
psycle.csv,0.0,0.21000000000000002,0.47,0.44500000000000006,0.21000000000000002,0.47,0.44500000000000006,0.21000000000000002,0.4
