,f1,g,recall,precision,pf,wins
bochs.csv,0.535,0.575,0.645,0.505,0.525,4
encog-java.csv,0.21000000000000002,0.165,0.14,0.56,0.07,1
h2database.csv,0.33,0.425,0.395,0.55,0.165,3
jaql.csv,0.41000000000000003,0.54,0.505,0.5349999999999999,0.25,5
raven-monitoring.csv,0.28,0.36,0.32,0.3,0.275,0
v8.csv,0.46499999999999997,0.455,0.6799999999999999,0.36,0.54,2
