,recall,precision,pf,wins
bochs.csv,0.63,0.5,0.42,6
encog-java.csv,0.23,0.33,0.08,3
h2database.csv,0.25,0.5,0.26,4
haphazard.csv,0.27,0.34,0.35,1
jaql.csv,0.42,0.5,0.25,5
raven-monitoring.csv,0.28,0.31,0.27,2
v8.csv,0.55,0.32,0.58,0
