,recall,precision,pf,pci_20,ifa,wins
bulmages.csv,0.13999999999999999,0.39,0.275,0.735,3.5,0
codeblocks.csv,0.685,0.52,0.45,0.41500000000000004,0.0,5
dataobjectsdotnet.csv,0.58,0.49,0.5,0.5,0.5,3
n2cms.csv,0.525,0.58,0.5,0.43,0.0,4
nug.csv,0.765,0.485,0.605,0.495,1.0,2
uclmda.csv,0.08,0.23,0.06,0.74,3.0,1
