,0,1,2,3,4,5,6,7,8
exist.csv,0.8049999999999999,0.45,0.75,0.55,0.45,0.6799999999999999,0.58,0.45,0.695
proftp.csv,0.0,0.0,0.45,0.25,0.0,0.67,0.43,0.0,0.71
rtrt-on-gpu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
matrex.csv,1.0,0.0,0.86,1.0,0.0,0.83,0.475,0.0,0.845
amateur-scrolls.csv,0.0,0.0,0.0,0.5,0.0,0.33,0.29,0.0,0.25
ossbuild.csv,0.0,0.105,0.5,0.0,0.105,0.26,0.12,0.105,0.75
st-filteredstatistics.csv,1.0,0.0,0.9,0.25,0.0,0.775,0.8,0.0,0.9
pokenetonline.csv,0.67,0.25,0.73,0.585,0.25,0.775,0.71,0.25,0.8049999999999999
java-gnome.csv,1.0,1.0,1.0,1.0,1.0,0.86,0.815,1.0,0.9299999999999999
unflobtactical.csv,0.75,0.0,0.875,0.67,0.0,0.75,0.57,0.0,0.775
archive-crawler.csv,0.165,0.29000000000000004,0.5,0.31,0.29000000000000004,0.25,0.29,0.29000000000000004,0.41500000000000004
freedom-erp.csv,0.0,0.67,0.845,0.0,0.67,0.78,0.59,0.67,0.825
miranda-icq.csv,0.19,0.15,0.185,0.33,0.15,0.5,0.25,0.15,0.5
silvertree.csv,0.41500000000000004,0.0,0.5,0.0,0.0,0.5,0.41500000000000004,0.0,0.5
projectfactory.csv,0.5,0.25,0.55,0.41500000000000004,0.25,0.5,0.5,0.25,0.5
autat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0.0
quarkplusplus.csv,0.0,0.165,0.165,0.5,0.165,0.165,0.4,0.165,0.5
stemkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0
foursquared.csv,0.38,0.0,0.45,0.45,0.0,0.165,0.33,0.0,0.0
jasperreports.csv,0.165,0.0,1.0,0.15000000000000002,0.0,0.535,0.065,0.0,1.0
m-a-d-n-e-s-s.csv,0.0,0.0,0.75,0.33,0.0,0.5,0.31,0.0,0.75
roolo.csv,0.0,0.0,0.835,0.25,0.0,0.41500000000000004,0.4,0.0,0.835
frogatto.csv,0.5,0.0,0.6,1.0,0.0,0.71,0.5,0.0,0.835
mimosa.csv,0.33,0.25,1.0,0.5,0.25,0.9,0.47,0.25,1.0
amygdala.csv,0.0,0.33,0.67,0.67,0.33,0.5,0.5,0.33,0.835
irrlicht.csv,0.79,0.795,0.77,0.855,0.795,0.76,0.77,0.795,0.755
lcfizvtop.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
grisbi.csv,0.0,1.0,0.94,0.0,1.0,1.0,0.86,1.0,0.86
alpine.csv,0.0,0.0,0.0,0.10500000000000001,0.0,0.0,0.07,0.0,0.0
mumble.csv,0.25,0.0,0.5,0.5,0.0,0.41500000000000004,0.275,0.0,0.5
t-2.csv,0.07500000000000001,0.0,0.47,0.135,0.0,0.29000000000000004,0.13,0.0,0.245
jaolt.csv,0.835,0.165,0.75,0.79,0.165,0.67,0.7,0.165,0.765
libmesh.csv,0.0,0.0,0.375,0.0,0.0,0.125,0.38,0.0,0.25
all-plasm.csv,0.4,0.0,0.5,0.375,0.0,0.585,0.4,0.0,0.835
acdk.csv,0.4,0.0,0.785,0.24,0.0,0.825,0.28500000000000003,0.0,0.7849999999999999
bwapi.csv,0.0,1.0,0.915,0.0,1.0,0.925,0.76,1.0,0.925
modellus.csv,0.41500000000000004,0.0,0.655,0.75,0.0,0.725,0.53,0.0,0.59
micomt.csv,0.0,0.0,0.0,0.0,0.0,0.41500000000000004,0.14,0.0,0.375
mp-rechnungs-und-kundenverwaltung.csv,0.37,0.33,0.5,0.405,0.33,0.45,0.33,0.33,0.5
tcvp.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.11499999999999999,0.0,0.0
xstore.csv,0.67,0.0,0.75,0.67,0.0,0.71,0.53,0.0,0.71
bdbbasic.csv,0.41500000000000004,0.0,0.5,0.365,0.0,0.25,0.29,0.0,0.33
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
echongl.csv,0.635,0.0,0.91,0.775,0.0,0.91,0.71,0.0,0.9
snakeyaml.csv,0.21000000000000002,0.0,0.2,0.255,0.0,0.0,0.14500000000000002,0.0,0.1
